NC,T0,max_iterations,alpha,eps,delta,success_rate,elapsed_time
10,True,100.0,100,0.85,1e-06,0.001,100,1.7315497334591767,2.2216643077170635,5.364640980555618,4.445794105529785,10381
10,False,100.0,100,0.85,1e-06,0.001,100,-0.9779602597452789,5.553415460713548,12.090549356574625,4.395622968673706,4797
10,False,100.0,100,0.85,1e-06,0.001,100,1.1159911643996059,4.2158198555328275,10.276966953088431,4.419567823410034,14050
10,False,100.0,100,0.85,1e-06,0.001,100,0.9717156276819787,4.430043226441965,8.735421910125167,4.431307792663574,8718
10,False,100.0,100,0.85,1e-06,0.001,100,2.322629698167808,5.594929854194212,6.3113423300654325,4.474853992462158,15124
10,False,100.0,100,0.85,1e-06,0.001,100,3.0963323368178988,3.4487705069884185,3.8759531084514336,4.39609956741333,6318
10,False,100.0,100,0.85,1e-06,0.001,100,-1.567543368389521,6.528186345604057,19.68744043407226,4.363185167312622,4094
10,False,100.0,100,0.85,1e-06,0.001,100,-1.005540400225289,4.598210272717248,14.224175713617207,4.4930503368377686,7121
10,False,100.0,100,0.85,1e-06,0.001,100,1.0648926323128056,4.837986035834412,10.276966953088431,4.404038906097412,6202
10,False,100.0,100,0.85,1e-06,0.001,100,-0.6794437805163944,4.428888083143811,14.224175713617207,4.439883232116699,9730
10,False,100.0,100,0.85,1e-06,0.001,100,-0.15476681192607586,3.700576772891926,6.3113423300654325,4.425360918045044,7043
10,True,100.0,100,0.85,1e-06,0.001,100,1.1048761874157549,2.625225664817745,5.364640980555618,4.339964389801025,14964
10,False,100.0,100,0.85,1e-06,0.001,100,-2.7012424706539226,7.5178941350195,14.224175713617207,4.407578468322754,8991
10,False,100.0,100,0.85,1e-06,0.001,100,-0.34491326441476167,9.7079655131319,16.73432436896142,4.314203977584839,240
10,False,100.0,100,0.85,1e-06,0.001,100,-0.0008340611535904786,4.949408778791368,12.090549356574625,4.344042778015137,5142
10,True,100.0,100,0.85,1e-06,0.001,100,1.61597340093864,2.1003429875651625,2.8003761208561606,4.335636615753174,5680
10,False,100.0,100,0.85,1e-06,0.001,100,2.0826701606352542,3.4762491610420403,3.2945601421837183,4.361478805541992,13861
10,False,100.0,100,0.85,1e-06,0.001,100,0.017815457801214914,3.945232006284957,10.276966953088431,4.428543329238892,11820
10,True,100.0,100,0.85,1e-06,0.001,100,1.918926364901205,1.941343060838259,2.023271747318576,4.471411228179932,299
10,False,100.0,100,0.85,1e-06,0.001,100,0.22665023101250775,4.548632190551642,14.224175713617207,4.357329845428467,4825
10,True,100.0,100,0.85,1e-06,0.001,100,0.4519145190017561,2.784807956361692,10.276966953088431,4.424483776092529,386
10,False,100.0,100,0.85,1e-06,0.001,100,0.7750348912240116,8.938084656105227,16.73432436896142,4.365575075149536,745
10,True,100.0,100,0.85,1e-06,0.001,100,1.207637274784507,2.736129732600209,4.559944833472275,4.41226053237915,13761
10,True,100.0,100,0.85,1e-06,0.001,100,1.5502734887207816,2.0709363047737344,3.2945601421837183,4.5565361976623535,6382
10,True,100.0,100,0.85,1e-06,0.001,100,1.5954966484121846,2.9208992896580384,2.8003761208561606,4.339313745498657,2887
10,True,100.0,100,0.85,1e-06,0.001,100,2.467357062353858,2.7552196403018185,3.2945601421837183,4.414175748825073,12352
10,False,100.0,100,0.85,1e-06,0.001,100,1.7268832192409893,4.446587094516429,10.276966953088431,4.3507819175720215,3738
10,False,100.0,100,0.85,1e-06,0.001,100,-0.8286456221345319,4.18377135673747,8.735421910125167,4.4287354946136475,1265
10,True,100.0,100,0.85,1e-06,0.001,100,0.8592349105716995,2.677977733778902,5.364640980555618,4.301906108856201,10252
10,False,100.0,100,0.85,1e-06,0.001,100,7.262794104662122,7.962528387028546,3.8759531084514336,4.3845603466033936,9705
10,False,100.0,100,0.85,1e-06,0.001,100,6.524093772069457,10.814333140647767,7.425108623606391,4.344217300415039,2492
10,False,100.0,100,0.85,1e-06,0.001,100,-0.7447306293806734,4.323784509055083,7.425108623606391,4.4252543449401855,14150
10,True,100.0,100,0.85,1e-06,0.001,100,1.0487395278572185,2.7331493038799777,4.559944833472275,4.433079957962036,8189
10,True,100.0,100,0.85,1e-06,0.001,100,2.2918646266795752,2.732470210394605,1.7197809852207897,4.478444814682007,8026
10,True,100.0,100,0.85,1e-06,0.001,100,1.9030855220076275,2.049792816320358,1.0561604975487173,4.448184967041016,13677
10,True,100.0,100,0.85,1e-06,0.001,100,0.9941005309847402,3.340537382075103,7.425108623606391,4.463465213775635,13739
10,False,100.0,100,0.85,1e-06,0.001,100,0.04405410762034472,3.9130345826502317,10.276966953088431,4.4062769412994385,10896
10,False,100.0,100,0.85,1e-06,0.001,100,1.3214365855546248,7.501745132758308,12.090549356574625,4.346621513366699,10369
10,False,100.0,100,0.85,1e-06,0.001,100,-0.21380726733904562,4.016861192719064,14.224175713617207,4.436233758926392,3992
10,True,100.0,100,0.85,1e-06,0.001,100,1.7373321961144532,2.0451234552430777,2.023271747318576,4.4260478019714355,9366
10,True,100.0,100,0.85,1e-06,0.001,89,3.0477040878596697,3.2700796945233686,1.0561604975487173,3.8543975353240967,6206
10,True,100.0,100,0.85,1e-06,0.001,100,1.7050457455319317,2.5267270948332214,5.364640980555618,4.418774843215942,12424
10,False,100.0,100,0.85,1e-06,0.001,100,-0.14982901098501306,6.346948271297047,10.276966953088431,4.392902135848999,11410
10,False,100.0,100,0.85,1e-06,0.001,100,2.546247914815285,3.818365578629371,5.364640980555618,4.418181896209717,4786
10,True,100.0,100,0.85,1e-06,0.001,100,1.8729084099734643,2.3380668580355595,4.559944833472275,4.365917444229126,11836
10,False,100.0,100,0.85,1e-06,0.001,100,1.7250219913923412,4.904694033956896,8.735421910125167,4.354867696762085,1031
10,False,100.0,100,0.85,1e-06,0.001,100,0.625665606466135,6.135494817819487,10.276966953088431,4.407987117767334,9470
10,False,100.0,100,0.85,1e-06,0.001,100,-0.3867761780522626,4.687702568459761,10.276966953088431,4.412940979003906,5549
10,False,100.0,100,0.85,1e-06,0.001,100,0.6282742729131168,5.46569904542511,10.276966953088431,4.360284090042114,4292
10,True,100.0,100,0.85,1e-06,0.001,100,1.559788460655064,3.107637563477909,5.364640980555618,4.48737907409668,6086
10,True,100.0,100,0.85,1e-06,0.001,100,1.1144717688657597,2.6761324327438283,6.3113423300654325,4.430144548416138,14764
10,False,100.0,100,0.85,1e-06,0.001,100,0.07630500800466519,7.085243427029304,12.090549356574625,4.339587211608887,4498
10,False,100.0,100,0.85,1e-06,0.001,100,-3.866366060135673,13.003636703168663,32.057708828124994,4.365485668182373,6576
10,True,100.0,100,0.85,1e-06,0.001,100,1.8454182214917771,1.8631059363558164,1.0561604975487173,4.317884683609009,3472
10,True,100.0,100,0.85,1e-06,0.001,100,1.9186173166665061,2.0095872264094257,2.8003761208561606,4.359642505645752,9917
10,False,100.0,100,0.85,1e-06,0.001,100,-0.15490198813973047,4.29769722073337,8.735421910125167,4.3168182373046875,5125
10,True,100.0,100,0.85,1e-06,0.001,100,1.8148894275009575,1.944087875205184,1.7197809852207897,4.435683250427246,5990
10,True,100.0,100,0.85,1e-06,0.001,100,1.8413005016966761,1.9912732578056331,2.3803197027277365,4.418308734893799,8424
10,False,100.0,100,0.85,1e-06,0.001,100,3.046738396623703,5.356392923245844,6.3113423300654325,4.3985435962677,1971
10,True,100.0,100,0.85,1e-06,0.001,100,1.7231714352950174,2.6538108019332256,4.559944833472275,4.377881050109863,13971
10,True,100.0,100,0.85,1e-06,0.001,100,0.5895810951782662,2.691554702108551,10.276966953088431,4.47829008102417,9474
10,False,100.0,100,0.85,1e-06,0.001,100,4.862508285060456,5.685311935761189,3.2945601421837183,4.382768392562866,15303
10,True,100.0,100,0.85,1e-06,0.001,100,1.289284144645802,2.422558239368337,3.8759531084514336,4.3993330001831055,12719
10,False,100.0,100,0.85,1e-06,0.001,100,-0.7218244421596934,5.856436834022685,12.090549356574625,4.362115144729614,1679
10,False,100.0,100,0.85,1e-06,0.001,100,2.6822503032263025,4.442157893932635,6.3113423300654325,4.355207681655884,3295
10,False,100.0,100,0.85,1e-06,0.001,100,3.32387584798742,4.492763603409303,2.8003761208561606,4.3714025020599365,9805
10,True,100.0,100,0.85,1e-06,0.001,100,0.3177775626046191,2.5836184930786366,8.735421910125167,4.457785129547119,2126
10,False,100.0,100,0.85,1e-06,0.001,100,0.5059789665442731,3.6619266482149677,7.425108623606391,4.440738677978516,6132
10,True,100.0,100,0.85,1e-06,0.001,100,2.7512879469442355,3.4015063569159665,3.2945601421837183,4.369555711746216,6936
10,True,100.0,100,0.85,1e-06,0.001,100,1.581417656848896,2.935726477985927,3.2945601421837183,4.404038906097412,12142
10,False,100.0,100,0.85,1e-06,0.001,100,-0.09995767869312401,4.30902731341246,12.090549356574625,4.371274709701538,9582
10,True,100.0,100,0.85,1e-06,0.001,100,1.5391278360710055,3.0873888807019765,4.559944833472275,4.3876471519470215,11297
10,False,100.0,100,0.85,1e-06,0.001,100,-3.6603277756064934,6.500464121157545,14.224175713617207,4.292969465255737,13124
10,True,100.0,100,0.85,1e-06,0.001,100,1.5490997165539393,2.253427846279098,3.8759531084514336,4.332597732543945,6635
10,False,100.0,100,0.85,1e-06,0.001,100,0.010011942969682164,3.69118422432842,10.276966953088431,4.5256187915802,1111
10,False,100.0,100,0.85,1e-06,0.001,100,5.050187577652604,6.862781753062289,6.3113423300654325,4.436514139175415,8140
10,False,100.0,100,0.85,1e-06,0.001,100,0.5794953321499082,4.1954168904585485,7.425108623606391,4.468838214874268,6787
10,False,100.0,100,0.85,1e-06,0.001,100,4.964978957176252,7.744557677553244,5.364640980555618,4.520267963409424,7464
10,False,100.0,100,0.85,1e-06,0.001,100,0.2692524771284126,3.675828678227985,12.090549356574625,4.458406686782837,9245
10,False,100.0,100,0.85,1e-06,0.001,100,1.2958135357020648,4.935116959939046,6.3113423300654325,4.511821746826172,3773
10,False,100.0,100,0.85,1e-06,0.001,100,4.952518630214797,6.760190576323046,5.364640980555618,4.609240531921387,14206
10,True,100.0,100,0.85,1e-06,0.001,100,1.6790597902831017,1.8431162233563987,1.0561604975487173,4.649301052093506,14799
10,False,100.0,100,0.85,1e-06,0.001,100,-0.5736697770331742,5.248969305458271,8.735421910125167,4.51111626625061,11379
10,False,100.0,100,0.85,1e-06,0.001,100,2.4509931860074348,4.39134626196086,7.425108623606391,4.494776248931885,9008
10,False,100.0,100,0.85,1e-06,0.001,100,-0.8016575931764266,5.046741101783535,10.276966953088431,4.5082948207855225,3784
10,True,100.0,100,0.85,1e-06,0.001,100,2.2484002714246207,3.1665112083369538,3.2945601421837183,4.478041648864746,13387
10,True,100.0,100,0.85,1e-06,0.001,100,1.2407578670920456,2.5659045948721584,2.8003761208561606,4.431058406829834,13758
10,False,100.0,100,0.85,1e-06,0.001,100,-0.9286157087135222,5.297796984551975,12.090549356574625,4.452426910400391,9269
10,True,100.0,100,0.85,1e-06,0.001,100,1.347227342867833,2.1291103840649224,3.2945601421837183,4.5471532344818115,3785
10,False,100.0,100,0.85,1e-06,0.001,100,-1.9933136244014302,4.653486284236125,10.276966953088431,4.450509786605835,11440
10,False,100.0,100,0.85,1e-06,0.001,100,-6.133073381788684,6.63047418136205,16.73432436896142,4.916274309158325,9876
10,False,100.0,100,0.85,1e-06,0.001,100,-0.36031374603735317,3.962974499711141,12.090549356574625,4.70435094833374,14076
10,False,100.0,100,0.85,1e-06,0.001,100,0.3694741299807837,3.904629187524842,8.735421910125167,4.628309011459351,9994
10,False,100.0,100,0.85,1e-06,0.001,100,0.3297990767938351,4.532725655667252,12.090549356574625,4.507005453109741,2619
10,True,100.0,100,0.85,1e-06,0.001,100,0.42704421572643947,3.382243340075529,4.559944833472275,4.516490697860718,9203
10,True,100.0,100,0.85,1e-06,0.001,99,1.6592175839895358,1.776743242771674,1.0561604975487173,4.368308782577515,12991
10,True,100.0,100,0.85,1e-06,0.001,100,0.20490470277228354,2.198817336554586,6.3113423300654325,4.595498561859131,14510
10,False,100.0,100,0.85,1e-06,0.001,100,-0.5034687404819067,3.598341132572309,8.735421910125167,4.436760663986206,13086
10,False,100.0,100,0.85,1e-06,0.001,100,3.2656638711367396,4.855776517065302,3.8759531084514336,4.541597127914429,9619
10,True,100.0,100,0.85,1e-06,0.001,100,1.8156402450763862,2.2448097419213604,3.2945601421837183,4.508427381515503,10503
10,True,100.0,100,0.85,1e-06,0.001,100,2.5977426025886414,2.919985802667702,1.4618138374376712,4.459842681884766,14279
10,True,100.0,100,0.85,1e-06,0.001,100,2.553019195723889,3.067583333806312,2.8003761208561606,4.532273054122925,14494
10,True,100.0,100,0.85,1e-06,0.001,100,1.6542146847135726,2.02782514248733,2.8003761208561606,4.5499794483184814,4638
10,True,100.0,100,0.85,1e-06,0.001,100,1.6533642941012474,2.268359615546286,2.023271747318576,4.477798938751221,13094
10,True,100.0,100,0.85,1e-06,0.001,100,-0.18274301370021329,3.426088272173638,7.425108623606391,4.5353310108184814,9866
10,True,100.0,100,0.85,1e-06,0.001,100,1.7539148852521602,2.2180344281316273,3.2945601421837183,4.515707015991211,6939
10,False,100.0,100,0.85,1e-06,0.001,100,-1.2256079099890316,5.711272211418805,16.73432436896142,4.483155012130737,13665
10,False,100.0,100,0.85,1e-06,0.001,100,-2.3043888608694645,5.666788176681794,14.224175713617207,4.563932180404663,5975
10,False,100.0,100,0.85,1e-06,0.001,100,0.4839798784638499,4.500629076921821,10.276966953088431,4.478989839553833,5989
10,False,100.0,100,0.85,1e-06,0.001,100,0.4153365090804927,5.757147914832012,12.090549356574625,4.444355249404907,5004
10,False,100.0,100,0.85,1e-06,0.001,100,0.7137512278931064,6.9034509476414465,16.73432436896142,4.4553961753845215,408
10,False,100.0,100,0.85,1e-06,0.001,100,2.3318444515332537,5.196044680012375,7.425108623606391,4.439014196395874,4750
10,False,100.0,100,0.85,1e-06,0.001,100,-2.3229698022275143,7.070251196093869,19.68744043407226,4.594940900802612,8750
10,False,100.0,100,0.85,1e-06,0.001,100,-0.3861985002299302,7.099374915227026,14.224175713617207,4.535352468490601,6483
10,False,100.0,100,0.85,1e-06,0.001,100,2.1069309380333663,7.9878941989378,10.276966953088431,4.460054636001587,3191
10,False,100.0,100,0.85,1e-06,0.001,100,10.83220058667134,12.02427443097842,1.7197809852207897,4.52279257774353,10297
10,True,100.0,100,0.85,1e-06,0.001,100,0.9517161855772616,3.1030712490451497,10.276966953088431,4.463686227798462,4006
10,False,100.0,100,0.85,1e-06,0.001,100,4.25820163157439,5.632907466042414,3.2945601421837183,4.57559061050415,2936
10,False,100.0,100,0.85,1e-06,0.001,100,3.1280708043643797,12.72776593328256,16.73432436896142,4.481882095336914,3551
10,True,100.0,100,0.85,1e-06,0.001,100,1.8270610045047624,2.022463022827928,1.4618138374376712,4.5558013916015625,3035
10,True,100.0,100,0.85,1e-06,0.001,100,2.0287937816410864,3.263170022516054,8.735421910125167,4.461701393127441,5574
10,False,100.0,100,0.85,1e-06,0.001,100,1.0524186273418787,3.984799331752549,7.425108623606391,4.459099769592285,11526
10,False,100.0,100,0.85,1e-06,0.001,100,-0.37972396606317643,7.454810252748655,12.090549356574625,4.641272306442261,15179
10,False,100.0,100,0.85,1e-06,0.001,100,0.28909172358800284,4.413431527426461,10.276966953088431,4.500543594360352,571
10,False,100.0,100,0.85,1e-06,0.001,100,0.05679609604245485,4.045547924924303,10.276966953088431,4.564780235290527,178
10,True,100.0,100,0.85,1e-06,0.001,100,1.1138870340514677,2.826698296897762,7.425108623606391,4.5236475467681885,4106
10,True,100.0,100,0.85,1e-06,0.001,100,0.9908837702311747,2.658818324142622,4.559944833472275,4.52768611907959,3878








































17,562.341325190349,325,0.9199999999999999,1e-06,0.001,0.4857142857142857,2106.4541053771973
17,562.341325190349,325,0.89,1e-06,0.001,0.5142857142857142,1775.9153616428375
17,562.341325190349,325,0.86,1e-06,0.001,0.5428571428571428,1558.4911091327667
17,3162.2776601683795,325,0.9199999999999999,1e-06,0.001,0.4857142857142857,2268.9297354221344
17,3162.2776601683795,325,0.89,1e-06,0.001,0.6857142857142857,2102.3889470100403
17,3162.2776601683795,325,0.86,1e-06,0.001,0.5714285714285714,1416.08642578125
17,17782.794100389227,325,0.9199999999999999,1e-06,0.001,0.5142857142857142,1920.8983445167542
17,17782.794100389227,325,0.89,1e-06,0.001,0.3142857142857143,1297.2562379837036
17,17782.794100389227,325,0.86,1e-06,0.001,0.5142857142857142,1285.7193427085876
17,100000.0,325,0.89,1e-06,0.001,0.4857142857142857,2823.649162054062
17,100000.0,325,0.86,1e-06,0.001,0.5714285714285714,2287.5022633075714
17,100.0,550,0.98,1e-06,0.001,0.5142857142857142,2934.3702895641327
17,100.0,550,0.95,1e-06,0.001,0.42857142857142855,1174.4769468307495
17,100.0,550,0.9199999999999999,1e-06,0.001,0.34285714285714286,866.4845502376556
17,100.0,550,0.89,1e-06,0.001,0.4857142857142857,737.4416542053223
17,100.0,550,0.86,1e-06,0.001,0.5142857142857142,648.2602581977844
17,562.341325190349,550,0.98,1e-06,0.001,0.37142857142857144,2501.2366728782654
17,562.341325190349,550,0.95,1e-06,0.001,0.37142857142857144,1594.8565199375153
17,562.341325190349,550,0.9199999999999999,1e-06,0.001,0.5142857142857142,1242.280455827713
17,562.341325190349,550,0.89,1e-06,0.001,0.6285714285714286,1056.6589245796204
17,562.341325190349,550,0.86,1e-06,0.001,0.5142857142857142,894.359206199646
17,3162.2776601683795,550,0.95,1e-06,0.001,0.4857142857142857,1908.6472446918488
17,3162.2776601683795,550,0.9199999999999999,1e-06,0.001,0.5142857142857142,1362.141354084015
17,3162.2776601683795,550,0.89,1e-06,0.001,0.5428571428571428,1134.339735031128
17,3162.2776601683795,550,0.86,1e-06,0.001,0.45714285714285713,978.8638761043549
17,17782.794100389227,550,0.95,1e-06,0.001,0.6,2537.764806985855
17,17782.794100389227,550,0.89,1e-06,0.001,0.5714285714285714,1399.3917407989502
17,17782.794100389227,550,0.86,1e-06,0.001,0.45714285714285713,1073.5144863128662
17,100000.0,550,0.95,1e-06,0.001,0.5714285714285714,2459.180332183838
17,100000.0,550,0.9199999999999999,1e-06,0.001,0.4857142857142857,45963.50444149971
17,100000.0,550,0.89,1e-06,0.001,0.5714285714285714,2033.4079940319061
17,100000.0,550,0.86,1e-06,0.001,0.5142857142857142,1958.0368819236755
17,100.0,775,0.98,1e-06,0.001,0.5142857142857142,4083.172728061676
17,100.0,775,0.95,1e-06,0.001,0.5142857142857142,1871.4831256866455
17,100.0,775,0.9199999999999999,1e-06,0.001,0.5142857142857142,1688.1611003875732
17,100.0,775,0.89,1e-06,0.001,0.42857142857142855,1395.22257065773
17,100.0,775,0.86,1e-06,0.001,0.5142857142857142,1190.2251830101013
17,562.341325190349,775,0.98,1e-06,0.001,0.6571428571428571,5792.189232349396
17,562.341325190349,775,0.95,1e-06,0.001,0.34285714285714286,2937.8836617469788
17,562.341325190349,775,0.9199999999999999,1e-06,0.001,0.5714285714285714,2206.1954641342163
17,562.341325190349,775,0.89,1e-06,0.001,0.5428571428571428,1908.9011342525482
17,562.341325190349,775,0.86,1e-06,0.001,0.4857142857142857,1663.536343574524
17,3162.2776601683795,775,0.98,1e-06,0.001,0.37142857142857144,6356.497521400452
17,3162.2776601683795,775,0.95,1e-06,0.001,0.45714285714285713,3386.6896257400513
17,3162.2776601683795,775,0.9199999999999999,1e-06,0.001,0.5714285714285714,2380.4819419384003
17,3162.2776601683795,775,0.89,1e-06,0.001,0.42857142857142855,1912.2414519786835
17,3162.2776601683795,775,0.86,1e-06,0.001,0.4857142857142857,1670.4513006210327
17,17782.794100389227,775,0.95,1e-06,0.001,0.4857142857142857,3804.0088772773743
17,17782.794100389227,775,0.89,1e-06,0.001,0.7142857142857143,2154.1345677375793
17,17782.794100389227,775,0.86,1e-06,0.001,0.4857142857142857,1795.5544397830963
17,100000.0,775,0.95,1e-06,0.001,0.45714285714285713,4304.366186618805
17,100000.0,775,0.9199999999999999,1e-06,0.001,0.5428571428571428,3025.844206094742
17,100000.0,775,0.89,1e-06,0.001,0.7142857142857143,2409.4582030773163
17,100000.0,775,0.86,1e-06,0.001,0.6,1958.7166483402252
17,100.0,1000,0.98,1e-06,0.001,0.42857142857142855,3881.998638153076
17,100.0,1000,0.95,1e-06,0.001,0.5428571428571428,2034.3365387916565
17,100.0,1000,0.9199999999999999,1e-06,0.001,0.3142857142857143,1531.1132607460022
17,100.0,1000,0.89,1e-06,0.001,0.4857142857142857,1283.5770192146301
17,100.0,1000,0.86,1e-06,0.001,0.4857142857142857,1165.9848911762238
17,562.341325190349,1000,0.98,1e-06,0.001,0.42857142857142855,5376.888748884201
17,562.341325190349,1000,0.95,1e-06,0.001,0.4857142857142857,2793.9142293930054
